央视,#genre#
NewTV超级电视剧[1920*1080],http://39.134.116.30:8080/PLTV/88888910/224/3221225765/index.m3u8

NewTV超级电视剧[1920*1080],http://39.135.138.58:18890/PLTV/88888888/224/3221225625/index.m3u8

NewTV超级电视剧[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225625/index.m3u8

NewTV超级电视剧[1920*1080],http://39.135.138.60:18890/PLTV/88888910/224/3221225765/index.m3u8

NewTV超级电视剧[1920?1080],http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225625/index.m3u8

NewTV超级电影,http://39.135.138.58:18890/PLTV/88888888/224/3221225623/index.m3u8

NewTV超级电影,http://39.135.138.58:18890/PLTV/88888888/224/3221225714/index.m3u8

NewTV超级电影,http://39.135.138.58:18890/PLTV/88888888/224/3221225766/index.m3u8

NewTV超级电影,http://39.135.138.60:18890/PLTV/88888910/224/3221225714/index.m3u8

NewTV超级电影[1920*1080],http://39.135.138.58:18890/PLTV/88888888/224/3221225623/index.m3u8

NewTV超级电影[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225623/index.m3u8

NewTV超级电影[1920*1080],http://39.135.138.59:18890/PLTV/88888910/224/3221225623/index.m3u8

NewTV超级电影[1920*1080],http://39.135.138.60:18890/PLTV/88888910/224/3221225623/index.m3u8

NewTV潮妈辣婆,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225708/index.m3u8

NewTV潮妈辣婆[1920*1080],http://111.40.196.9/PLTV/88888888/224/3221225680/index.m3u8

NewTV潮妈辣婆[1920*1080],http://39.134.116.30:8080/PLTV/88888910/224/3221225708/index.m3u8

NewTV潮妈辣婆[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225708/index.m3u8

NewTV潮妈辣婆[1920*1080],http://39.135.138.59:18890/PLTV/88888910/224/3221225708/index.m3u8

NewTV东北热剧,http://39.135.138.58:18890/PLTV/88888888/224/3221226202/index.m3u8

NewTV东北热剧,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226202/index.m3u8

NewTV东北热剧[1920*1080],http://39.135.138.58:18890/PLTV/88888888/224/3221226202/index.m3u8

NewTV动作电影,http://111.40.196.31/PLTV/88888888/224/3221225620/index.m3u8

NewTV动作电影,http://39.135.138.58:18890/PLTV/88888888/224/3221225620/index.m3u8

NewTV古装剧场,http://111.40.196.36/PLTV/88888888/224/3221225618/index.m3u8

NewTV古装剧场,http://39.134.115.163:8080/PLTV/88888910/224/3221225678/index.m3u8

NewTV古装剧场,http://39.135.138.58:18890/PLTV/88888888/224/3221225678/index.m3u8

NewTV古装剧场,http://39.135.138.60:18890/PLTV/88888910/224/3221225678/index.m3u8

NewTV古装剧场,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225678/index.m3u8

NewTV古装剧场[1920*1080],http://39.134.115.163:8080/PLTV/88888910/224/3221225678/index.m3u8

NewTV古装剧场[1920*1080],http://39.134.116.30:8080/PLTV/88888910/224/3221225678/index.m3u8

NewTV古装剧场[1920*1080],http://39.135.138.58:18890/PLTV/88888888/224/3221225678/index.m3u8

NewTV古装剧场[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225678/index.m3u8

NewTV古装剧场[1920*1080],http://39.135.138.59:18890/PLTV/88888888/224/3221225678/index.m3u8

NewTV古装剧场[1920*1080],http://39.135.138.59:18890/PLTV/88888910/224/3221225678/index.m3u8

NewTV海外剧场,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225712/index.m3u8

NewTV黑莓电影,http://39.134.115.163:8080/PLTV/88888910/224/3221225718/index.m3u8

NewTV欢乐剧场,http://39.135.138.58:18890/PLTV/88888888/224/3221225711/index.m3u8

NewTV欢乐剧场,http://39.135.138.58:18890/PLTV/88888888/224/3221226210/index.m3u8

NewTV欢乐剧场,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226210/index.m3u8

NewTV欢乐剧场[1920*1080],http://39.135.138.58:18890/PLTV/88888888/224/3221226210/index.m3u8

NewTV欢乐剧场[1920?1080],http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226210/index.m3u8

NewTV家庭剧场,http://111.40.196.39/PLTV/88888888/224/3221225626/index.m3u8

NewTV家庭剧场,http://39.135.138.58:18890/PLTV/88888888/224/3221225670/index.m3u8

NewTV家庭剧场,http://39.135.138.58:18890/PLTV/88888888/224/3221225713/index.m3u8

NewTV家庭剧场,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225713/index.m3u8

NewTV家庭剧场[1920*1080],http://39.134.116.30:8080/PLTV/88888910/224/3221225713/index.m3u8

NewTV家庭剧场[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225713/index.m3u8

NewTV家庭剧场[1920*1080],http://39.135.138.59:18890/PLTV/88888888/224/3221225713/index.m3u8

NewTV家庭剧场[1920*1080],http://39.135.138.59:18890/PLTV/88888910/224/3221225713/index.m3u8

NewTV家庭剧场[1920?1080],http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225713/index.m3u8

NewTV惊悚悬疑,http://111.40.196.32/PLTV/88888888/224/3221225638/index.m3u8

NewTV精品大剧,http://39.135.138.58:18890/PLTV/88888888/224/3221225708/index.m3u8

NewTV精品大剧,http://39.135.138.58:18890/PLTV/88888888/224/3221225714/index.m3u8

NewTV精品大剧,http://39.135.138.60:18890/PLTV/88888910/224/3221225708/index.m3u8

NewTV精品大剧,http://39.135.138.60:18890/PLTV/88888910/224/3221225714/index.m3u8

NewTV精品大剧,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225714/index.m3u8

NewTV精品大剧[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225714/index.m3u8

NewTV精品大剧[1920*1080],http://39.135.138.59:18890/PLTV/88888888/224/3221225714/index.m3u8

NewTV精品大剧[1920*1080],http://39.135.138.59:18890/PLTV/88888910/224/3221225714/index.m3u8

NewTV精品大剧[1920*1080],http://39.135.138.60:18890/PLTV/88888910/224/3221225714/index.m3u8

NewTV精品纪录[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225710/index.m3u8

NewTV精品体育[1920*1080],http://39.134.115.163:8080/PLTV/88888910/224/3221225709/index.m3u8

NewTV精品体育[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225709/index.m3u8

NewTV军旅剧场,http://111.40.196.28/PLTV/88888888/224/3221225622/index.m3u8

NewTV军旅剧场,http://39.134.115.163:8080/PLTV/88888910/224/3221225669/index.m3u8

NewTV军旅剧场,http://39.135.138.58:18890/PLTV/88888888/224/3221225669/index.m3u8

NewTV军旅剧场,http://39.135.138.59:18890/PLTV/88888910/224/3221225669/index.m3u8

NewTV军旅剧场,http://39.135.138.60:18890/PLTV/88888910/224/3221225669/index.m3u8

NewTV军旅剧场,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225669/index.m3u8

NewTV军旅剧场[1920*1080],http://39.135.138.58:18890/PLTV/88888888/224/3221225669/index.m3u8

NewTV军旅剧场[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225669/index.m3u8

NewTV军旅剧场[1920*1080],http://39.135.138.59:18890/PLTV/88888910/224/3221225669/index.m3u8

NewTV军事评论[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225757/index.m3u8

NewTV明星大片,http://39.135.138.58:18890/PLTV/88888888/224/3221225625/index.m3u8

NewTV明星大片,http://39.135.138.58:18890/PLTV/88888888/224/3221226210/index.m3u8

NewTV明星大片,http://39.135.138.59:18890/PLTV/88888910/224/3221225716/index.m3u8

NewTV明星大片,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225716/index.m3u8

NewTV明星大片[1920*1080],http://39.134.115.163:8080/PLTV/88888910/224/3221225716/index.m3u8

NewTV明星大片[1920*1080],http://39.135.138.59:18890/PLTV/88888910/224/3221225716/index.m3u8

NewTV热播精选,http://39.135.138.60:18890/PLTV/88888910/224/3221225711/index.m3u8

OTHER,#genre#

SiTV都市剧场,http://183.207.255.188/live/program/live/dsjchd/4000000/mnf.m3u8

SiTV七彩戏剧,http://183.207.255.188/live/program/live/qcxj/1300000/mnf.m3u8

TVB剧场,http://wtv.weetai.cn/iptv/2022/tyzb01.php?id=tvbjc2

tvb影视,http://hms563nc1880172786.live.aikan.miguvideo.com/wh7f454c46tw3279865347_1298155843/PLTV/88888888/224/3221231733/1.m3u8

TVB影视,http://hms563nc1880172786.live.aikan.miguvideo.com/wh7f454c46tw3279865347_1298155843/PLTV/88888888/224/3221231733/1.m3u8?

Ultra4KUHD电影台,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/4000/index.m3u8

阿班与酋迪,https://50069.njc.svp.tencent-cloud.com//0bc3zqaawaaaseaebfnrwrrfbtgdbpgaacya.f10002.mp4?

爱的初体验[1920*1080],http://em.21dtv.com/songs/60118684.mkv

爱奇艺宝宝巴士[1280*720],http://aliyuncdnct.inter.ptqy.gitv.tv/tslive/c55_lb_153_720P_t10/c55_lb_153_720P_t10.m3u8?key=08b3f8f3a31f12001f96a0f53163b0596

爱奇艺热播,http://mmitv.top/pltv/iqiyi.php?id=380072122&tk=8c84005c

爱上4K,http://111.20.33.93/PLTV/88888893/224/3221226352/index.m3u8

爱上4K,http://111.20.33.93/TVOD/88888893/224/3221226352/index.m3u8

爱喜剧,http://111.40.196.36:80/0000000000001000/1.m3u8?Contentid=6000000006000010630&livemode=1&stbId=3&channel-id=wasusyt

安徽影院,http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be/hls.m3u8?zanhd

八大戏剧台,http://50.7.220.74:8278/badadrama/playlist.m3u8?tid=m4970c4e1b988&ct=18335&tsum=20cb1d15d4e116ab9e44edb542cf51a5

百视电影,http://bp-caster.bestv.com.cn/532/1/video.m3u8

邦德影院,http://maomao.kandiantv.cn/douyu1.php?id=9292499

绑架女模特,https://zjrsys.gzc.svp.tencent-cloud.com/0b78nuaayaaa3iabihjswvqfa3odbrwqadaa.f10002.mp4?

宝劈龙2022,http://cache.ott.fifavod.itv.cmvideo.cn/10013780948/10013780948.m3u8?

贝贝影院,http://maomao.kandiantv.cn/douyu1.php?id=431460

贝爷MAX厅,http://epg.112114.xyz/douyu/4332

贝爷影厅1,http://epg.112114.xyz/douyu/252802

贝爷影厅2,http://epg.112114.xyz/douyu/36337

贝爷影厅2,http://maomao.kandiantv.cn/douyu1.php?id=36337

贝爷影院,http://maomao.kandiantv.cn/douyu1.php?id=252802

避风港影院,http://epg.112114.xyz/douyu/9826611

避风港影院,http://maomao.kandiantv.cn/douyu1.php?id=9826611

变种人电影,http://epg.112114.xyz/douyu/9651304

遍地狼烟,https://zjrsys.gzc.svp.tencent-cloud.com/0b2eqaaacaaaviabdd7bdbqvbagdagaaaaia.f10002.mp4?

表妹影院,http://maomao.kandiantv.cn/douyu1.php?id=5423

滨海影事,http://traffic.jbh.tjbh.com/live/bhtv3/playlist.m3u8

滨海影视,http://traffic.jbh.tjbh.com/live/bhtv3/playlist.m3u8?ztianjd

滨海影院,http://traffic.jbh.tjbh.com/live/bhtv3/playlist.m3u8?ztianjd

滨州公共电视剧,http://stream.bzcm.net/1/sd/live.m3u8

冰冰经典电影,http://epg.112114.xyz/douyu/74374

冰冰经典电影,http://maomao.kandiantv.cn/douyu1.php?id=74374

兵团八师石河子影文体,http://124.88.144.73:1935/live/jjsh/playlist.m3u8?zxinjd

兵团五师双河影,https://liveout.btzx.com.cn/62ds9e/6o77s4.m3u8?zxinjd

不一样的电影,http://maomao.kandiantv.cn/douyu1.php?id=2632223

不知所措,http://mobi.kuwo.cn/tmevideo/tme1257694.mp4

拆弹专家2,http://cs.gzc.svp.tencent-cloud.com/0b78vmaawaaakaakdczqwzqfbk6dbovqacya.f10002.mp4?

DIANSHIJV,#genre#

超电影级综艺,http://39.135.138.60:18890/PLTV/88888910/224/3221225620/index.m3u8

超级电视剧,http://39.134.115.163:8080/PLTV/88888910/224/3221225625/index.m3u8

超级电视剧,http://39.135.138.60:18890/PLTV/88888910/224/3221225765/index.m3u8

超级电视剧,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225625/index.m3u8

超级电视剧[1920*1080],http://39.135.138.58:18890/PLTV/88888888/224/3221225625/index.m3u8

超级电视剧[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225765/index.m3u8

超级电视剧[1920*1080],http://39.135.138.59:18890/PLTV/88888910/224/3221225625/index.m3u8

超级电视剧[1920*1080],http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225625/index.m3u8

超级电视剧4M,http://39.135.138.59:18890/PLTV/88888910/224/3221225625/index.m3u8

超级电视剧HD,http://39.135.138.60:18890/PLTV/88888910/224/3221225625/index.m3u8

超级电影,http://39.134.115.163:8080/PLTV/88888910/224/3221225766/index.m3u8

超级电影,http://39.135.138.59:18890/PLTV/88888910/224/3221225623/index.m3u8

超级电影,http://39.135.138.59:18890/PLTV/88888910/224/3221225766/index.m3u8

超级电影,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225623/index.m3u8

超级电影[1920*1080],http://39.134.115.163:8080/PLTV/88888910/224/3221225623/index.m3u8

超级电影[1920*1080],http://39.134.115.163:8080/PLTV/88888910/224/3221225766/index.m3u8

超级电影[1920*1080],http://39.135.138.58:18890/PLTV/88888888/224/3221225623/index.m3u8

超级电影[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225623/index.m3u8

超级电影[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225766/index.m3u8

超级电影[1920*1080],http://39.135.138.59:18890/PLTV/88888910/224/3221225623/index.m3u8

超级电影[1920*1080],http://39.135.138.59:18890/PLTV/88888910/224/3221225766/index.m3u8

超级电影[1920*1080],http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225766/index.m3u8

超级电影[1920*1080],http://hwrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225623/index.m3u8

超级电影HD,http://39.135.138.60:18890/PLTV/88888910/224/3221225623/index.m3u8

超能计划,http://cs.gzc.svp.tencent-cloud.com/0b2eryaaeaaaxmaakh77nrrfbdwdakhaaaqa.f10002.mp4?

潮妈辣婆,http://111.40.196.36/PLTV/88888888/224/3221225680/index.m3u8

成龙,http://112.74.200.9:88/tv000000/m3u8.php?/migu/707671890

成龙,http://txtest-xp2p.p2p.huya.com/src/1394565191-1394565191-5989611887484993536-2789253838-10057-A-0-1.xs

成龙电影,http://112.74.200.9:88/tv000000/m3u8.php?/migu/707671890/zmid

成龙历险记,http://txtest-xp2p.p2p.huya.com/1423787836-1423787836-6115122192062611456-2847699128-10057-A-0-1.xs

成龙历险记,http://txtest-xp2p.p2p.huya.com/src/1423787836-1423787836-6115122192062611456-2847699128-10057-A-0-1.xs

成龙作品集,http://112.74.200.9:88/tv000000/m3u8.php?/migu/707671890

吃米滴虫,http://epg.112114.xyz/douyu/315457

吃米滴虫,http://maomao.kandiantv.cn/douyu1.php?id=315457

纯爱文艺影院,http://112.74.200.9:88/tv000000/m3u8.php?/migu/715451506

大鸿米店,https://zjrsys.gzc.svp.tencent-cloud.com/0bf2z4aayaaaouaepeti6fqfbt6dbthqadaa.f10003.mp4?

大胡子魏,http://maomao.kandiantv.cn/douyu1.php?id=8792763

大话西游,https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgk9aq4gUogIDbxwQ.mp4

大秦帝国系列,http://txtest-xp2p.p2p.huya.com/src/1524439835-1524439835-6547419236044636160-3049003126-10057-A-0-1.xs

带你看大片,http://maomao.kandiantv.cn/douyu1.php?id=2758565

盗墓,http://112.74.200.9:88/tv000000/m3u8.php?/migu/625525181

盗墓笔记,http://112.74.200.9:88/tv000000/m3u8.php?/migu/625681367

盗墓方法,http://112.74.200.9:88/tv000000/m3u8.php?/migu/625525181

盗墓方法,http://112.74.200.9:88/tv000000/m3u8.php?/migu/625681367

盗墓方法论,http://112.74.200.9:88/tv000000/m3u8.php?/migu/625525181/zmid

盗墓影院,http://wtv.weetai.cn/iptv/2022/tyzb01.php?id=dmffl

德华电影,http://112.74.200.9:88/tv000000/m3u8.php?/migu/659315648/zmid

地下尖兵,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/188d5706e5774f06850e06e4f181c4bd/850.m3u8

地下交通站,http://txtest-xp2p.p2p.huya.com/src/1250011-1250011-5368756364640256-2789274572-10057-A-0-1.xs

第一剧场,http://111.32.169.222/bkhlsliveali-cdn.ysp.cctv.cn/ysp/2012514403.m3u8

第一剧场,http://218.17.216.102:9901/tsfile/live/1072_1.m3u8

第一剧场[1920*1080],http://218.17.143.73:9901/tsfile/live/1008_1.m3u8

电视剧,http://txtest-xp2p.p2p.huya.com/src/1394575538-1394575538-5989656327511605248-2789274532-10057-A-0-1.xs

电视剧,http://txtest-xp2p.p2p.huya.com/src/1524439854-1524439854-6547419317649014784-3049003164-10057-A-0-1-imgplus.xs

电视剧[1920*1080],http://118.122.78.172:89/live1/live1.m3u8

电视剧[1920*1080],http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225712/index.m3u8

电视剧1,http://39.134.115.221:8080/PLTV/88888910/224/3221225716/index.m3u8?

电视剧FHD[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225660/index.m3u8

电视剧FHD[1920*1080],http://39.135.138.58:18890/PLTV/88888910/224/3221225712/index.m3u8

电影,http://txtest-xp2p.p2p.huya.com/src/1199530067986-1199530067986-5300816003561684992-2399060259428-10057-A-0-1.xs

电影,https://50069.njc.svp.tencent-cloud.com/0bf22uaawaaakiacgmsq5jqfbvodbpkqacya.f10002.mp4

电影:婚前试爱-超清,https://baidu.sd-play.com/20220421/bzyTjvPe/index.m3u8

电影[1280*690],http://txtest-xp2p.p2p.huya.com/src/1354978385-1354978385-5819587850361896960-2710080226-10057-A-0-1.xs

电影[1280*720],http://txtest-xp2p.p2p.huya.com/src/1250011-1250011-5368756364640256-2777036638-10057-A-0-1.xs

电影[1280*720],http://txtest-xp2p.p2p.huya.com/src/1449539468-1449539468-6225724609321238528-3048959632-10057-A-0-1.xs

电影[1920*1080],http://txtest-xp2p.p2p.huya.com/src/1250011-1250011-5368756364640256-2789253862-10057-A-0-1.xs

电影大片,http://mmitv.top/pltv/iqiyi.php?id=180066122&tk=3c6ca6bb

电影轮播,http://hpull.kktv8.com/livekktv/99592190/playlist.m3u8

电影频道,http://106.115.24.46:9901/tsfile/live/1029_1.m3u8

谍战电影[1280*720],http://txtest-xp2p.p2p.huya.com/src/1448738217-1448738217-6222283262480351232-2847699222-10057-A-0-1.xs

谍战剧场,http://112.74.200.9:88/tv000000/m3u8.php?/migu/634274665

谍战剧场,http://mmitv.top/pltv/iqiyi.php?id=380067822&tk=00b2c85d

定州国学影事,https://jwcdnqx.hebyun.com.cn/live/yspd/1500k/tzwj_video.m3u8

定州国学影事,https://jwliveqxzb.hebyun.com.cn/yspd/yspd.m3u8

东北热剧,http://39.135.138.58:18890/PLTV/88888888/224/3221226202/index.m3u8

东北热剧,http://39.137.49.76:8080/PLTV/88888888/224/3221226202/index.m3u8?

东北热剧,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226202/index.m3u8

东北热剧[1920*1080],http://hwrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226202/index.m3u8

东方影事,http://111.40.196.28/PLTV/88888888/224/3221225615/index.m3u8?$移动高清720P

东方影视,http://111.40.196.28/PLTV/88888888/224/3221225615/index.m3u8

东方影视,http://111.40.196.28/PLTV/88888888/224/3221225615/index.m3u8?$高清720P

东方影视,http://140.207.241.2:8080/live/program/live/dsjpdhd/2300000/mnf.m3u8?sign=1652235852-b438e8ea2e5d604c3ec63eca1ec4f9be

东方影视,http://140.207.241.2:8080/live/program/live/dsjpdhd/4000000/mnf.m3u8

东方影视,http://140.207.241.3:8080/live/program/live/dsjpdhd/4000000/d1.m3u8

东方影视,http://140.207.241.3:8080/live/program/live/dsjpdhd/4000000/mnf.m3u8

东方影视,http://183.207.255.188/live/program/live/dsjpdhd/4000000/mnf.m3u8

东方影视[1920*1080],http://112.132.214.218/liveplay-kk.rtxapp.com/live/program/live/dsjpdhd/4000000/mnf.m3u8

东方影视[1920*1080],http://140.207.241.2:8080/live/program/live/dsjpdhd/4000000/mnf.m3u8

东方影视[1920*1080],http://183.207.255.188/live/program/live/dsjpdhd/4000000/mnf.m3u8

东方影院,http://183.207.255.188/live/program/live/dsjpdhd/4000000/mnf.m3u8?zshangd

东森电影,http://171.108.239.13:8181/tsfile/live/1010_1.m3u8

东森电影,http://app.xinghuozhibo.net:80/dl/gt.php?id=gt38&tm=1661137472&key=efdadbf4e10ee1a97482adab240aaf71

东至影事,http://223.247.33.124:1935/live/yingshi/HasBahCa.m3u8

东至影事频道,http://223.247.33.124:1935/live/yingshi/playlist.m3u8

东至影视频道 (576p),http://223.247.33.124:1935/live/yingshi/playlist.m3u8

東森电影,http://171.108.239.13:8181/tsfile/live/1010_1.m3u8

東森電影,http://171.108.239.13:8181/tsfile/live/1010_1.m3u8

动作大片,http://txtest-xp2p.p2p.huya.com/src/1524439840-1524439840-6547419257519472640-3049003136-10057-A-0-1.xs

动作电影,http://111.40.196.31/PLTV/88888888/224/3221225620/index.m3u8

动作电影,http://epg.112114.xyz/douyu/1504768

动作影院,http://61.130.72.18:8888/tsfile/live/1005_1.m3u8

都市剧场,http://111.20.33.70/PLTV/88888893/224/3221226581/index.m3u8

都市剧场,http://111.20.33.93/PLTV/88888893/224/3221226581/index.m3u8

都市剧场,http://111.40.196.36/PLTV/88888888/224/3221225619/index.m3u8

都市剧场,http://140.207.241.2:8080/live/program/live/dsjchd/4000000/mnf.m3u8

都市剧场,http://140.207.241.3:8080/live/program/live/dsjchd/4000000/d1.m3u8

都市剧场,http://183.207.255.188/live/program/live/dsjchd/4000000/mnf.m3u8?zshangd

都市剧场,http://mrcat.myqnapcloud.com:4022/udp/239.81.0.81:4056

都市剧场,http://shbu.live.bestvcdn.com.cn:8080/live/program/live/dsjchd/2300000/mnf.m3u8?$高清720P

都市剧场[1920*1080],http://140.207.241.2:8080/live/program/live/dsjchd/4000000/mnf.m3u8

都市剧场[1920*1080],http://183.207.255.188/live/program/live/dsjchd/4000000/mnf.m3u8

都市剧场[1920*1080],http://shbu.live.bestvcdn.com.cn:8080/live/program/live/dsjchd/4000000/mnf.m3u8

斗地主,http://api.zui7.com:90/xg.php?id=v0300f0c0000btbj4mm3amhh9nf32ej0

DOUYU,#genre#

斗鱼电视剧1,http://epg.112114.xyz/douyu/299854

斗鱼电视剧10,http://epg.112114.xyz/douyu/9639508

斗鱼电视剧11,http://epg.112114.xyz/douyu/2083382

斗鱼电视剧12,http://epg.112114.xyz/douyu/4373285

斗鱼电视剧13,http://epg.112114.xyz/douyu/3439096

斗鱼电视剧14,http://epg.112114.xyz/douyu/4549169

斗鱼电视剧15,http://epg.112114.xyz/douyu/7254536

斗鱼电视剧16,http://epg.112114.xyz/douyu/3928r9

斗鱼电视剧17,http://epg.112114.xyz/douyu/7270927

斗鱼电视剧18,http://epg.112114.xyz/douyu/7116591

斗鱼电视剧19,http://epg.112114.xyz/douyu/7459925

斗鱼电视剧2,http://epg.112114.xyz/douyu/6899895

斗鱼电视剧20,http://epg.112114.xyz/douyu/674441

斗鱼电视剧21,http://epg.112114.xyz/douyu/9518204

斗鱼电视剧22,http://epg.112114.xyz/douyu/10297898

斗鱼电视剧23,http://epg.112114.xyz/douyu/8901218

斗鱼电视剧24,http://epg.112114.xyz/douyu/7292330

斗鱼电视剧25,http://epg.112114.xyz/douyu/7623292

斗鱼电视剧26,http://epg.112114.xyz/douyu/7356023

斗鱼电视剧27,http://epg.112114.xyz/douyu/10068957

斗鱼电视剧28,http://epg.112114.xyz/douyu/308752

斗鱼电视剧29,http://epg.112114.xyz/douyu/3758762

斗鱼电视剧3,http://epg.112114.xyz/douyu/276200

斗鱼电视剧4,http://epg.112114.xyz/douyu/4290711

斗鱼电视剧5,http://epg.112114.xyz/douyu/6648727

斗鱼电视剧6,http://epg.112114.xyz/douyu/7314294

斗鱼电视剧7,http://epg.112114.xyz/douyu/9638983

斗鱼电视剧8,http://epg.112114.xyz/douyu/5261342

斗鱼电视剧9,http://epg.112114.xyz/douyu/5522351

斗鱼电视剧HD1,http://epg.112114.xyz/douyu/2838296

斗鱼电视剧HD10,http://epg.112114.xyz/douyu/7644931

斗鱼电视剧HD11,http://epg.112114.xyz/douyu/9650860

斗鱼电视剧HD12,http://epg.112114.xyz/douyu/9435180

斗鱼电视剧HD13,http://epg.112114.xyz/douyu/3756989

斗鱼电视剧HD14,http://epg.112114.xyz/douyu/6706214

斗鱼电视剧HD2,http://epg.112114.xyz/douyu/7701735

斗鱼电视剧HD3,http://epg.112114.xyz/douyu/7517784

斗鱼电视剧HD4,http://epg.112114.xyz/douyu/7489563

斗鱼电视剧HD5,http://epg.112114.xyz/douyu/6566658

斗鱼电视剧HD6,http://epg.112114.xyz/douyu/431460

斗鱼电视剧HD7,http://epg.112114.xyz/douyu/8600645

斗鱼电视剧HD8,http://epg.112114.xyz/douyu/7575350

斗鱼电影1,http://epg.112114.xyz/douyu/5423

斗鱼电影1,http://tc-tct.douyucdn2.cn/dyliveflv1a/3637778raLSXdOdu.flv?wsAuth=1743d08a58751e0464167cad798cd0b5&token=cpn-androidmpro-0-3637778-8c089871434b93442bdabb3d70734925f675d2dc63b38245&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=play2

斗鱼电影1,http://tc-tct.douyucdn2.cn/dyliveflv1a/3637778raLSXdOdu.flv?wsAuth=cd4f49458f1f0cbe714b3b73692439da&token=cpn-androidmpro-0-3637778-8c089871434b9344c87ba450b11b9df931a5dfe2705d9da7&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=play2

斗鱼电影10,http://epg.112114.xyz/douyu/2935323

斗鱼电影10,http://epg.112114.xyz/douyu/4870914

斗鱼电影11,http://epg.112114.xyz/douyu/7305938

斗鱼电影11,http://tc-tct.douyucdn2.cn/dyliveflv1/20415rnWbjg6Ex1K_2000.flv?wsAuth=5f94a343cf9b1ef538ccbe4784cb9cd3&token=cpn-androidmpro-0-20415-b6774b3b3249db1770be4689d65eefb1ac820519a17fd36e&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=play1

斗鱼电影110,http://epg.112114.xyz/douyu/8415464

斗鱼电影113,http://epg.112114.xyz/douyu/5522351

斗鱼电影114,http://epg.112114.xyz/douyu/562225

斗鱼电影116,http://epg.112114.xyz/douyu/8651489

斗鱼电影12,http://epg.112114.xyz/douyu/310926

斗鱼电影120,http://epg.112114.xyz/douyu/5354713

斗鱼电影122,http://epg.112114.xyz/douyu/3485629

斗鱼电影13,http://epg.112114.xyz/douyu/9292499

斗鱼电影130,http://epg.112114.xyz/douyu/8014467

斗鱼电影137,http://epg.112114.xyz/douyu/1274132

斗鱼电影14,http://epg.112114.xyz/douyu/3637778

斗鱼电影143,http://epg.112114.xyz/douyu/7314294

